127.0.0.1, 2013-11-09 17:57:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000637
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/debug/interact, HTTP/1.1, 200, 0.049516
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001538
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.006517
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.001170
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.001566
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.003222
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.004976
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002553
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001295
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001777
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003086
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003731
127.0.0.1, 2013-11-09 17:57:48, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001679
127.0.0.1, 2013-11-09 17:57:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000959
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/debug/interact, HTTP/1.1, 200, 0.022914
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.002714
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.003488
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001648
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.002469
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001981
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.003032
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.016087
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002758
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.002772
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008605
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003945
127.0.0.1, 2013-11-09 17:57:51, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.001125
127.0.0.1, 2013-11-09 17:57:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001014
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/debug/interact, HTTP/1.1, 200, 0.055899
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.003400
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.002633
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001194
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.014380
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.003471
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.010491
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001689
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003644
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.005250
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001471
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001279
127.0.0.1, 2013-11-09 17:57:55, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003219
127.0.0.1, 2013-11-09 17:57:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000976
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/debug/interact, HTTP/1.1, 200, 0.048545
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001198
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001192
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.006021
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.001888
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.004999
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.004742
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001203
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.001129
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001305
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003442
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001850
127.0.0.1, 2013-11-09 17:57:58, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001198
127.0.0.1, 2013-11-09 17:57:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000649
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/debug/interact, HTTP/1.1, 200, 0.045579
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001276
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.000866
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.000857
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.000991
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.003560
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003824
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001268
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.007403
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.006662
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.004934
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001057
127.0.0.1, 2013-11-09 17:58:02, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001489
127.0.0.1, 2013-11-09 17:58:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001007
127.0.0.1, 2013-11-09 17:58:05, GET, /admin/debug/interact, HTTP/1.1, 200, 0.028175
127.0.0.1, 2013-11-09 17:58:06, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.002764
127.0.0.1, 2013-11-09 17:58:06, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.002011
127.0.0.1, 2013-11-09 17:58:06, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.001195
127.0.0.1, 2013-11-09 17:58:06, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.006325
127.0.0.1, 2013-11-09 17:58:06, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001393
127.0.0.1, 2013-11-09 17:58:06, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-11-09 17:58:06, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.004169
127.0.0.1, 2013-11-09 17:58:06, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001905
127.0.0.1, 2013-11-09 17:58:06, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001216
127.0.0.1, 2013-11-09 17:58:06, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.009102
127.0.0.1, 2013-11-09 17:58:06, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.009239
127.0.0.1, 2013-11-09 17:58:06, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000967
127.0.0.1, 2013-11-09 17:58:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000459
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/debug/interact, HTTP/1.1, 200, 0.053258
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001486
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.003686
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.001231
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.004828
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.013988
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.005020
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.006040
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001665
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004440
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003173
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.005767
127.0.0.1, 2013-11-09 17:58:09, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000902
127.0.0.1, 2013-11-09 17:58:09, GET, /favicon.ico, HTTP/1.1, 400, 0.002071
127.0.0.1, 2013-11-09 17:58:12, GET, /admin/debug/interact, HTTP/1.1, 200, 0.040656
127.0.0.1, 2013-11-09 17:58:13, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001567
127.0.0.1, 2013-11-09 17:58:13, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.005573
127.0.0.1, 2013-11-09 17:58:13, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2013-11-09 17:58:13, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002417
127.0.0.1, 2013-11-09 17:58:13, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.003724
127.0.0.1, 2013-11-09 17:58:13, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001001
127.0.0.1, 2013-11-09 17:58:13, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005844
127.0.0.1, 2013-11-09 17:58:13, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.003919
127.0.0.1, 2013-11-09 17:58:13, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.006545
127.0.0.1, 2013-11-09 17:58:13, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.004457
127.0.0.1, 2013-11-09 17:58:13, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006402
127.0.0.1, 2013-11-09 17:58:13, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.002612
127.0.0.1, 2013-11-09 17:58:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001005
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/debug/interact, HTTP/1.1, 200, 0.052435
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001185
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001259
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.000678
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002236
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.004019
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.002456
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002619
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001269
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.002445
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002466
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001959
127.0.0.1, 2013-11-09 17:58:16, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000847
127.0.0.1, 2013-11-09 17:58:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000640
127.0.0.1, 2013-11-09 17:58:19, GET, /admin/debug/interact, HTTP/1.1, 200, 0.041987
127.0.0.1, 2013-11-09 17:58:20, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.003485
127.0.0.1, 2013-11-09 17:58:20, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.005530
127.0.0.1, 2013-11-09 17:58:20, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.002670
127.0.0.1, 2013-11-09 17:58:20, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000914
127.0.0.1, 2013-11-09 17:58:20, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.002926
127.0.0.1, 2013-11-09 17:58:20, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000317
127.0.0.1, 2013-11-09 17:58:20, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002550
127.0.0.1, 2013-11-09 17:58:20, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.003858
127.0.0.1, 2013-11-09 17:58:20, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2013-11-09 17:58:20, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004494
127.0.0.1, 2013-11-09 17:58:20, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002935
127.0.0.1, 2013-11-09 17:58:20, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.002083
127.0.0.1, 2013-11-09 17:58:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000627
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/debug/interact, HTTP/1.1, 200, 0.051009
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001281
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.005090
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.003510
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.001306
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001269
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.010447
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.003231
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002164
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.003836
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003638
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001134
127.0.0.1, 2013-11-09 17:58:23, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000801
127.0.0.1, 2013-11-09 17:58:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001034
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/debug/interact, HTTP/1.1, 200, 0.048179
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001337
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.002931
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003040
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001011
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.001427
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.004219
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001200
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003594
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.009558
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.012671
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.001206
127.0.0.1, 2013-11-09 17:58:27, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001044
127.0.0.1, 2013-11-09 17:58:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001346
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/debug/interact, HTTP/1.1, 200, 0.022990
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.000597
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000657
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001730
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.000679
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003436
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.006778
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.005016
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001720
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008927
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.004360
127.0.0.1, 2013-11-09 17:58:30, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002217
127.0.0.1, 2013-11-09 17:58:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001017
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/debug/interact, HTTP/1.1, 200, 0.046264
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.003684
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.001770
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.001326
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.001359
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001299
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000800
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.000830
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.004606
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000906
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006064
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004205
127.0.0.1, 2013-11-09 17:58:34, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.006290
127.0.0.1, 2013-11-09 17:58:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000829
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/debug/interact, HTTP/1.1, 200, 0.044715
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.001132
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.000478
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.003126
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.000469
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.006049
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001753
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.009432
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001269
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.002399
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004386
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002557
127.0.0.1, 2013-11-09 17:58:37, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.003287
127.0.0.1, 2013-11-09 17:58:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000853
127.0.0.1, 2013-11-09 17:58:41, GET, /admin/debug/interact, HTTP/1.1, 200, 0.053076
127.0.0.1, 2013-11-09 17:58:41, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002947
127.0.0.1, 2013-11-09 17:58:41, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.005860
127.0.0.1, 2013-11-09 17:58:41, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.001679
127.0.0.1, 2013-11-09 17:58:41, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.012132
